2025-11-09 20:08:22,791 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_qblizjys_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_qblizjys', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:22,943 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:22,968 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_gt7ktgxf_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_gt7ktgxf', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:23,202 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_8l7fpphn_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_8l7fpphn', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:23,350 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:23,382 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_vyvhva64_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_vyvhva64', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:23,644 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:23,695 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_8mhwzh4m_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_8mhwzh4m', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:23,894 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:23,897 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_u3qoigc5_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_u3qoigc5', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:24,056 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:24,079 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_h1pqv3he_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_h1pqv3he', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:24,299 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_hxtl0e4z_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_hxtl0e4z', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:24,445 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:24,470 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_199f7i6e_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_199f7i6e', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:24,721 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_xypvy4x3_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_xypvy4x3', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:24,926 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_282pgtms_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_282pgtms', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:25,163 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_dsfzj19x_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_dsfzj19x', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:25,397 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_jugzs58i_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_jugzs58i', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:25,560 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:25,590 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_7cwcmhcs_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_7cwcmhcs', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:25,832 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_5b66ck0y_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_5b66ck0y', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:26,070 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_uzip0meb_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_uzip0meb', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:26,254 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:26,282 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_djuz1s7u_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_djuz1s7u', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:26,451 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:26,476 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ojlcp1v9_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ojlcp1v9', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:26,763 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_d_hx0lmh_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_d_hx0lmh', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:27,014 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ley9dyqu_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ley9dyqu', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:27,256 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_fm7dgrmx_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_fm7dgrmx', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:27,524 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_pq5r8tcr_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_pq5r8tcr', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:27,700 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:27,725 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_wcj2klrh_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_wcj2klrh', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:27,889 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:27,919 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_lfecxe4r_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_lfecxe4r', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:28,090 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:28,115 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_fz69vpsh_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_fz69vpsh', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:28,362 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_niaiyw_u_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_niaiyw_u', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:28,603 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_etm8_xnk_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_etm8_xnk', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:28,758 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:28,795 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_z0tdwh30_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_z0tdwh30', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:29,084 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_q8avu9rm_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_q8avu9rm', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:29,228 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:29,249 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_2psa3u2j_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_2psa3u2j', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:29,401 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:29,422 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ixn0yak6_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ixn0yak6', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:29,674 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_e88tn1ge_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_e88tn1ge', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:29,901 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_q34pm544_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_q34pm544', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:30,139 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_4dbmvjh3_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_4dbmvjh3', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:30,288 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:30,310 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_cunr_80r_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_cunr_80r', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:30,563 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_gzffeuid_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_gzffeuid', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:30,715 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:30,738 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_vxr0rz6v_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_vxr0rz6v', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:30,886 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:30,913 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_l500cj_5_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_l500cj_5', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:31,062 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:31,084 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_2a4gx8ib_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_2a4gx8ib', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:31,298 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_kpduxzcw_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_kpduxzcw', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:31,453 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:31,479 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_vgj404wh_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_vgj404wh', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:31,627 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:31,650 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_mhe6bu8j_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_mhe6bu8j', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:31,798 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:31,821 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_pfyaylr2_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_pfyaylr2', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:32,060 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_qq_jyiwl_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_qq_jyiwl', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:32,320 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_77dqc440_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_77dqc440', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:32,657 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_sdr_z_ed_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_sdr_z_ed', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:32,845 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_diy_gux7_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_diy_gux7', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:33,033 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_4uw4_emd_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_4uw4_emd', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:33,270 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_b__nbas9_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_b__nbas9', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:33,495 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_0wjl7a57_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_0wjl7a57', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:33,653 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:33,676 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_f3rgwit1_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_f3rgwit1', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:33,875 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:33,902 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_xkhtf8mq_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_xkhtf8mq', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:34,156 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ao18pydv_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ao18pydv', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:34,349 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:34,378 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_t0fzw3g2_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_t0fzw3g2', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:34,565 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:34,608 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_37gfmj_o_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_37gfmj_o', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:34,900 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_atc9msk2_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_atc9msk2', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:35,089 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:35,117 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_o8uddovz_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_o8uddovz', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:35,373 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_rffumqiv_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_rffumqiv', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:35,639 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_654i_pg9_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_654i_pg9', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:35,818 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:35,848 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_w8ysgaov_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_w8ysgaov', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:36,080 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_beusef6w_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_beusef6w', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:36,238 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:36,262 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_mo1a5a_2_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_mo1a5a_2', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:36,486 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess__72saj2g_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess__72saj2g', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:36,693 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_1mffuh0c_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_1mffuh0c', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:36,909 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_fofpt7qt_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_fofpt7qt', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:37,140 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_4q9ntab8_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_4q9ntab8', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:37,360 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_cmcnq6xv_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_cmcnq6xv', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:37,518 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:37,522 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_zl1s49s7_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_zl1s49s7', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:37,708 - DEBUG - OCR retornou vazio para: E:\tcc\dataset_yolo\temp_crops\tmp_pred_crop.jpg
2025-11-09 20:08:37,735 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_i9fwdzzl_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_i9fwdzzl', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:37,934 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ty7w2jhk_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ty7w2jhk', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:38,147 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_cp1k2k2x_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_cp1k2k2x', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:38,361 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ha7iv1a__input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_ha7iv1a_', '-l', 'eng', '--psm', '7', 'txt']
2025-11-09 20:08:38,528 - DEBUG - ['C:\\Program Files\\Tesseract-OCR\\tesseract.exe', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_l8ovhtzn_input.JPEG', 'C:\\Users\\eduar\\AppData\\Local\\Temp\\tess_l8ovhtzn', '-l', 'eng', '--psm', '7', 'txt']
